2021-05-08 23:21:59	13.288000
2021-05-08 23:22:29	13.259000
2021-05-08 23:22:59	13.388000
2021-05-08 23:23:29	13.416000
2021-05-08 23:23:59	13.416000
2021-05-08 23:24:29	13.486000
2021-05-08 23:24:59	13.574000
2021-05-08 23:25:59	13.635000
2021-05-08 23:25:59	13.652000
2021-05-08 23:26:29	13.679000
2021-05-08 23:26:59	13.668000
2021-05-08 23:27:29	13.756000
2021-05-08 23:27:59	13.800000
2021-05-08 23:27:59	13.786000
2021-05-08 23:28:29	13.849000
2021-05-08 23:28:59	13.899000
2021-05-08 23:28:59	13.896000
2021-05-08 23:29:29	13.934000
2021-05-08 23:29:59	13.954000
2021-05-08 23:30:59	14.016000
2021-05-08 23:31:29	14.102000
2021-05-08 23:31:59	14.078000
2021-05-08 23:32:29	14.139000
2021-05-08 23:32:59	14.207000
2021-05-08 23:33:29	14.232000
2021-05-08 23:33:29	14.235000
2021-05-08 23:33:59	14.232000
2021-05-08 23:34:29	14.284000
2021-05-08 23:34:59	14.336000
2021-05-08 23:34:59	14.322000
2021-05-08 23:35:59	14.369000
2021-05-08 23:36:29	14.399000
2021-05-08 23:36:59	14.440000
2021-05-08 23:37:29	14.435000
2021-05-08 23:37:59	14.517000
2021-05-08 23:38:29	14.531000
2021-05-08 23:38:29	14.547000
2021-05-08 23:38:59	14.501000
2021-05-08 23:39:29	14.569000
2021-05-08 23:39:59	14.586000
2021-05-08 23:39:59	14.564000
2021-05-08 23:40:59	14.641000
2021-05-08 23:40:59	14.649000
2021-05-08 23:41:29	14.674000
2021-05-08 23:41:29	14.696000
2021-05-08 23:41:59	14.682000
2021-05-08 23:42:29	14.696000
2021-05-08 23:42:59	14.723000
2021-05-08 23:43:29	14.759000
2021-05-08 23:43:59	14.789000
2021-05-08 23:44:29	14.786000
2021-05-08 23:44:59	14.814000
2021-05-08 23:45:59	14.814000
2021-05-08 23:46:29	14.853000
2021-05-08 23:46:59	14.912000
2021-05-08 23:47:29	14.905000
2021-05-08 23:47:59	14.989000
2021-05-08 23:48:29	14.994000
2021-05-08 23:48:59	14.975000
2021-05-08 23:49:29	14.959000
2021-05-08 23:49:59	15.011000
2021-05-08 23:50:29	15.011000
2021-05-08 23:50:59	15.033000
2021-05-08 23:51:29	15.101000
2021-05-08 23:51:59	15.047000
2021-05-08 23:51:59	15.049000
2021-05-08 23:52:29	15.121000
2021-05-08 23:52:29	15.112000
2021-05-08 23:52:59	15.121000
2021-05-08 23:53:29	15.147000
2021-05-08 23:53:59	15.172000
2021-05-08 23:54:29	15.193000
2021-05-08 23:54:59	15.238000
2021-05-08 23:55:59	15.280000
2021-05-08 23:56:29	15.236000
2021-05-08 23:56:59	15.296000
2021-05-08 23:57:29	15.299000
2021-05-08 23:57:59	15.263000
2021-05-08 23:58:29	15.285000
2021-05-08 23:58:59	15.346000
2021-05-08 23:59:29	15.341000
2021-05-08 23:59:59	15.393000
